Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2020-11-09,02:00:00,3.242604935149799,0.6561370440820199,231.26804351946055,4.652504272865018,0.04249232291905325,0.8575600983372983,0.23880622735961743
2020-11-09,03:00:00,4.192593977002324,0.4154820866996033,235.11551478264664,5.092094145729478,0.6407439600539823,0.7087040031040692,0.9750711114986512
2020-11-09,04:00:00,1.7835995403804494,0.6310141935045311,237.19559309940993,5.987365451591619,0.615480932203108,0.10581065792837652,0.24782278332790775
2020-11-09,05:00:00,1.5764498961539843,0.3858553767217361,229.72190606390046,11.954071987315675,0.20812112742665345,0.9374149065959395,0.4809909957427998
2020-11-09,06:00:00,4.041391097215405,0.33967843772922546,232.39724525660205,11.418010328767437,0.040710973684136564,0.6719322411628437,0.4579941317991669
2020-11-09,07:00:00,0.7537183423395422,0.6344800731734802,230.74633390466096,6.203410673195898,0.1388353970481091,0.11104354353809243,0.062009619366507396
2020-11-09,08:00:00,2.1622219141216332,0.5910620780489892,231.24941227057354,14.18718354756307,0.2716720549512216,0.8605535959244567,0.5318394198174479
2020-11-09,09:00:00,2.776141501665484,0.29352795416794963,237.80095819747882,17.89178215274089,0.8821056905590439,0.4809048522598003,0.672640979688537
2020-11-09,10:00:00,3.0215690345764554,0.1493484503194734,227.1123366041114,1.826794075417231,0.8557344041799902,0.2781336900668848,0.7421356632912185
2020-11-09,11:00:00,3.778768205567496,0.3685766938381376,224.1636805120125,8.926736118630949,0.0638555742660517,0.8250410502326779,0.5225917563109291
2020-11-09,12:00:00,2.0968057554379618,0.4151976391419092,229.12560220547257,12.276882252351388,0.28926800803068486,0.738446453690877,0.8125851651213526
2020-11-09,13:00:00,3.257079551035732,0.6286843334246048,224.1617038096253,12.142268867202988,0.8893162432490538,0.6230438021440629,0.7520975018439173
2020-11-09,14:00:00,3.1341894025593033,0.9145287636368638,229.9680085132404,1.3711715928007044,0.23665902844462028,0.8985131521327632,0.19397431208722093
2020-11-09,15:00:00,2.964272452941862,0.03618479753292514,238.0701621071412,5.000755251123496,0.9959653038208868,0.861279810068169,0.40160168189850687
2020-11-09,16:00:00,3.382174819139955,0.2436610125418449,232.34867040964954,2.174783704930309,0.25684019578730655,0.22679165844489058,0.1425818512087107
2020-11-09,17:00:00,1.6675212698063433,0.19371594227956035,237.10865706606154,11.810336378448747,0.7391132566709997,0.8786861543814105,0.13342365377092147
2020-11-09,18:00:00,0.8809193911308304,0.5022944086937836,223.32381839231024,13.262407865719876,0.41705917357139355,0.3740398395737058,0.7121273546232116
2020-11-09,19:00:00,1.0367225241788454,0.4297008070431598,238.01747185074353,4.035101105046074,0.13624455204452457,0.43177433580125346,0.5304591323775849
2020-11-09,20:00:00,1.510620721942555,0.7290376238201884,232.03574328814233,7.327211267499379,0.25515461332880385,0.9723323871285691,0.6009498084781025
2020-11-09,21:00:00,2.7508907098525337,0.24241591254486383,220.6351957748096,7.266271124144399,0.6751180756214514,0.7598743285458197,0.7321842832725891
2020-11-09,22:00:00,4.28199237745709,0.5944983657497586,232.66237910570072,16.576244300205886,0.33705640203645004,0.3214859543625255,0.27723493216174677
2020-11-09,23:00:00,3.6558200393977285,0.8838572635999593,239.02793912521835,4.698528686053534,0.6041282206004783,0.6479258896665372,0.40136195865265567
2020-11-10,00:00:00,4.050682718909212,0.9106777399183047,221.58334000950725,11.417968305187511,0.20553104276895962,0.5393243362651117,0.6068030889836208
2020-11-10,01:00:00,2.079390307667411,0.9587846047250311,231.64912260939144,15.875774737516803,0.4485809721828008,0.11660323704558095,0.09662898141836118
2020-11-10,02:00:00,2.320941837418476,0.7732611520799886,238.3095720573943,16.76198566504391,0.5122457802842255,0.8877523379899834,0.833054081195257
2020-11-10,03:00:00,2.271568486957758,0.905987906258915,220.1939033666875,13.664755791409927,0.41278456331432434,0.8218814836339894,0.34344962418887603
2020-11-10,04:00:00,1.3634293298202569,0.23453087198527423,232.61825852931645,6.691027292975775,0.19791803135059383,0.7777103568869369,0.6587529840348395
2020-11-10,05:00:00,0.7754749616460741,0.19758094435047702,229.49804583661924,16.637884921748267,0.4615535246067376,0.5591533875770127,0.9955649018568158
2020-11-10,06:00:00,3.1591224177225206,0.006488083780526455,226.9397863729722,15.101154514902404,0.6929005605390304,0.22083744028141816,0.47536244537731553
2020-11-10,07:00:00,4.951475075392637,0.7068443574290983,232.55072979890753,14.384913542756115,0.964905662825861,0.8838960293195943,0.21504844928909883
2020-11-10,08:00:00,1.2507336722761828,0.9374671878137444,221.05404189174834,2.279372578815136,0.7895216204779495,0.35296564361898053,0.21643339878184786
2020-11-10,09:00:00,0.7100816895467319,0.18693534504167642,235.061260925748,1.8220327323794412,0.16147048151904642,0.020118117955144732,0.060376216185980436
2020-11-10,10:00:00,4.007892568207698,0.6369435754268788,220.08958953839416,14.211940656330011,0.27270184980354006,0.9817741777461568,0.7670823009964601
2020-11-10,11:00:00,1.636637030081259,0.7464597592217775,226.13871487584706,18.95110122344468,0.07882389545335,0.8611571034219174,0.2934313400920273
2020-11-10,12:00:00,4.233397124088178,0.9276142351480565,230.07917275369357,15.700754633197368,0.13564952426007792,0.6226803554379212,0.1727257625360824
2020-11-10,13:00:00,3.6677150016553193,0.6468602240172217,227.54044501133103,16.798035763380085,0.25068296486844754,0.012407139427494607,0.7136960338155216
2020-11-10,14:00:00,4.75553091672862,0.9702937327487523,226.14951870411164,11.354663336146018,0.19952736629822,0.22771605717480414,0.3091366414141341
2020-11-10,15:00:00,2.340172560905024,0.34467314101254776,236.61670290936192,6.787136737673405,0.21364925076663666,0.45204988797582457,0.600468947664389
2020-11-10,16:00:00,3.4788642775278538,0.34992853377140765,238.69665148543817,13.8770010385708,0.23077022643928802,0.6280849232464205,0.4178262138353389
2020-11-10,17:00:00,2.591846513659718,0.5430125100143456,237.47425369811776,14.527446634361159,0.3006786957836114,0.7081545167426532,0.33415272967977006
2020-11-10,18:00:00,3.337649137888446,0.3835018811159071,230.448626261,13.831801462186132,0.1255860686267587,0.7882726978015201,0.4894295955389597
2020-11-10,19:00:00,2.523195077034818,0.0014257282875326238,237.68328350386966,18.98747207766709,0.27783498381829497,0.5556609256870155,0.31379323937219716
2020-11-10,20:00:00,1.3488451089083369,0.7317720250869874,238.41723130363087,7.976401632026573,0.6884118272820565,0.6561834278513807,0.8705649191425171
2020-11-10,21:00:00,2.785538372015214,0.7517170414784834,228.18476794094923,1.7534932401598864,0.2364009998254578,0.8112426982153638,0.0730403044251241
2020-11-10,22:00:00,2.8786289064684905,0.7469746046867705,225.6689171901089,18.26044270239078,0.17183842765268742,0.7198413103308045,0.030153624946904545
2020-11-10,23:00:00,4.147717317170725,0.3450206666104666,221.9653041162664,4.049483258227545,0.06769566218446077,0.9548123322067065,0.40639302738351946
2020-11-11,00:00:00,3.8098431760711153,0.5222894733111719,229.58183842098458,14.249048448361217,0.49997148619703835,0.8746459003980884,0.17284363498898236
2020-11-11,01:00:00,3.4870623077364984,0.35997351817666945,238.92593840876884,17.590884355681002,0.8419827278722763,0.16936127779542387,0.743726455022875
2020-11-11,02:00:00,1.0102419299865764,0.01603640003064577,231.2181505614074,6.892686562278068,0.05901664426374176,0.9474191267170806,0.3534339107231458
2020-11-11,03:00:00,3.7427733079867176,0.5624489412714188,233.35124203572343,16.777889576243602,0.5423260272381492,0.20417599256461194,0.2614377121620939
2020-11-11,04:00:00,2.7513732035953167,0.12376066608401104,222.25767636983696,7.309104399157439,0.6506189154224982,0.9912637857014366,0.3593814632028295
2020-11-11,05:00:00,4.5234479124777165,0.0800413240914406,222.87039328284513,16.090900636488747,0.5924616567788439,0.7013295420000065,0.21948393131002608
2020-11-11,06:00:00,4.639419203587442,0.7554990686967872,229.28946523919345,2.326767396500789,0.8776232035658511,0.6275315527413199,0.29965247899984526
2020-11-11,07:00:00,0.7482046577080346,0.009506202418105625,239.02529597967452,13.449616974747627,0.8663955802085633,0.3243227762647136,0.5679852853703765
2020-11-11,08:00:00,4.192887021595155,0.9590084436087262,227.21569283183058,13.865623530997127,0.057307592528459295,0.133107524916398,0.864032545958421
2020-11-11,09:00:00,0.6696382569020178,0.5152553641125769,237.54968082635068,10.337090771538172,0.3609439692236869,0.1261730164493703,0.37086935891678063
2020-11-11,10:00:00,2.152263315627602,0.9830164307061484,222.40577186851422,14.054726413391505,0.6708298304977527,0.8665751925901904,0.3206717772441303
2020-11-11,11:00:00,2.940349890294856,0.057997572472708425,232.3403441386742,18.54048974052298,0.952444655492531,0.43244184619963766,0.7817898786449066
2020-11-11,12:00:00,1.1664535938220735,0.5835295488659132,232.01225953821037,14.943241674396331,0.8046847964530521,0.5598518568631188,0.02242638355795612
2020-11-11,13:00:00,3.8584121565608456,0.3493270359759112,237.19749500140537,19.264624550708536,0.17658931053381932,0.9318361076373672,0.3020763254118234
2020-11-11,14:00:00,0.5375961687746236,0.8434824928142858,220.06633408809802,9.523633963189363,0.27920883774729943,0.25535470480994915,0.4521708185442338
2020-11-11,15:00:00,1.2586957179531657,0.3612227352342863,223.79863334395145,11.037523902375185,0.7635938636237385,0.7639374854271516,0.6006616768491085
2020-11-11,16:00:00,3.113585734340641,0.2604875790573491,224.39375250858964,6.011035247516429,0.47147484727267563,0.47046476183822206,0.1560615297786937
2020-11-11,17:00:00,3.7147440291678158,0.8575531270999133,238.99932176181474,19.7264316882165,0.5473024420221541,0.2127546591191375,0.43285439805529125
2020-11-11,18:00:00,4.624893962122623,0.374653091653261,223.0738731253979,2.047597968064175,0.6089798201757071,0.8529716805804076,0.5663004668819045
2020-11-11,19:00:00,3.6747349337058073,0.01683331986056147,220.7392470044112,7.813787934719396,0.10329151772573941,0.6799491734497504,0.5102504584736023
2020-11-11,20:00:00,3.523006716146897,0.39028910083933377,230.68922989483616,6.656246130603645,0.8559620334332542,0.09492168257689015,0.5745510780465695
2020-11-11,21:00:00,2.274535158577989,0.6545222690109419,230.57116924867364,8.343722549433053,0.8631344393767272,0.5417571952889821,0.662398267461522
2020-11-11,22:00:00,0.5057799148706064,0.25435953880638185,236.8809393073573,18.436639349877446,0.46823944412836727,0.8517638521932599,0.3793726691315218
2020-11-11,23:00:00,1.0407166643102987,0.4319875924251573,238.97719300355604,7.992719607301782,0.6268452185006631,0.06693480822154185,0.06363574177599263
2020-11-12,00:00:00,2.9054954514021762,0.05671513828222552,230.7709088428026,18.42255640130001,0.6599041200254901,0.4162747972255457,0.055556282306253424
2020-11-12,01:00:00,3.538084486299889,0.5880927915139572,238.5998836483931,9.043438371600852,0.18972258472988413,0.8052144705167662,0.8587146470198228
2020-11-12,02:00:00,2.3785172775340815,0.7562949238603938,234.5031830259966,17.240606615183957,0.11258482846627937,0.8583572801102084,0.6774192168285452
2020-11-12,03:00:00,3.788055551877756,0.4133125614011103,225.2911825599117,10.913251871512706,0.02067294640375028,0.7753627763346166,0.7641846825172538
2020-11-12,04:00:00,2.8483803289948044,0.42023263280146006,238.56841421887853,6.915704025137984,0.9128818267776012,0.30570957502655605,0.9288046199302021
2020-11-12,05:00:00,0.833792880174405,0.08828249858491644,233.3488635236375,9.537646180389858,0.34571328894469133,0.5069295606290469,0.7505444033056378
2020-11-12,06:00:00,1.3640731293557697,0.20194086451198257,228.2819186548527,9.063240500585865,0.08583093501100303,0.7412779766649803,0.6923012684145627
2020-11-12,07:00:00,4.279992004597743,0.15467530312791267,233.60484169033862,5.938367179625467,0.4657999784979715,0.1525877529454558,0.6557585389064013
2020-11-12,08:00:00,3.7621073598099777,0.48168776866153795,228.026256554875,6.503135869846228,0.07562511334617517,0.594997763257416,0.2585733846758108
2020-11-12,09:00:00,4.526428941556228,0.5292555409507501,222.28367535975917,4.542624504910034,0.08525075280695493,0.7203737252089718,0.9572940717475575
2020-11-12,10:00:00,1.0290076210442145,0.94894013128426,234.379574943538,7.384010586944559,0.48888534570452513,0.84999186936106,0.5420443080659695
2020-11-12,11:00:00,4.956001405767832,0.0732315042772339,236.48175224341486,12.86371026173425,0.5088366597166352,0.11167172385679369,0.22207389461860716
2020-11-12,12:00:00,1.442330212774701,0.5998679731550471,234.57612398038776,8.344605205482992,0.5801430853279106,0.3296746945925493,0.20982621107280308
2020-11-12,13:00:00,0.5530094432898891,0.5264985273282413,224.58229335513354,14.534141007599553,0.6563114800086017,0.5416539491854653,0.8152659114940399
2020-11-12,14:00:00,4.988403225740994,0.5162330979358292,239.13270026955226,19.75258522407111,0.6682673701791192,0.7010568999145405,0.25020860145627977
2020-11-12,15:00:00,1.764832484503009,0.8731592873828264,220.50509123382312,8.164920510205215,0.43299668755151755,0.7300362955249206,0.04142639787584179
2020-11-12,16:00:00,3.5060875363065196,0.20553847069548647,226.6537059475128,9.790145067702722,0.6435330585373763,0.2532591739721597,0.428412272834647
2020-11-12,17:00:00,1.2950704137933733,0.04077327434137146,225.20184869069791,4.118092982013854,0.3047397562145159,0.013876612017187262,0.8173504547328779
2020-11-12,18:00:00,3.1110283948961377,0.6722715076341925,220.96252455229703,8.452090429807004,0.441308191155138,0.6938169780057876,0.4144396411860094
2020-11-12,19:00:00,4.568157439045517,0.34515746413598014,228.11459385977338,14.809816565022908,0.3933270485322804,0.9091262873397719,0.8035475776019342
2020-11-12,20:00:00,1.9408152534279737,0.017589916212524592,232.4622968032555,5.130691195106794,0.3291100012186364,0.7975170451034391,0.8272109757617002
2020-11-12,21:00:00,3.5161428921996163,0.2513740072904138,237.65105726970202,4.459026924449356,0.2385708256109662,0.6224661030626192,0.8577071627894074
2020-11-12,22:00:00,1.3455661495928743,0.3093267742168119,239.7937943238294,8.151122599334643,0.07845900054087318,0.9775704405516004,0.5888998407660206
2020-11-12,23:00:00,3.3115792942342637,0.616838376784242,236.16179172808796,16.554340228636896,0.5059104777856958,0.43311677809435534,0.6994707701724258
2020-11-13,00:00:00,2.014026583178796,0.1725857940492721,229.3736103742565,12.849486604518185,0.5372881862058948,0.5250497509880961,0.26185906083657584
2020-11-13,01:00:00,1.4504371636457825,0.413054347953398,234.47408851934063,19.194008174145523,0.33615504410205677,0.01228676395838224,0.09969794301639301
2020-11-13,02:00:00,1.9093192281663582,0.4824754444178325,236.8724757717928,18.186268263624886,0.9758438630354458,0.945951362833712,0.5327805241800846
2020-11-13,03:00:00,1.304784808285097,0.4592373913640909,229.30614392837361,3.8716067396416043,0.5569612103064583,0.5833466549324366,0.010581892597994247
2020-11-13,04:00:00,4.558622485270472,0.9739407666667818,235.70108868051,1.808502717537078,0.8890105189152379,0.3907999839056199,0.46573785095236675
2020-11-13,05:00:00,2.2873409884270797,0.04550423779029611,229.65304836625754,8.582799949700329,0.5700853095216198,0.04456433588740494,0.10209362006957579
2020-11-13,06:00:00,1.6037568723846531,0.9509681864523993,227.72991981753447,10.919510097554152,0.18991585297166114,0.36241906432640447,0.10842029980506451
2020-11-13,07:00:00,2.517835284571698,0.5819372139940333,230.52181675567522,10.795841689155576,0.9746225396019198,0.0035981016756536643,0.8707834158854489
2020-11-13,08:00:00,1.94241275062923,0.7957277149698383,233.5170947525429,3.548038087650051,0.8853350104490477,0.3243351379981384,0.6405181923060355
2020-11-13,09:00:00,3.8498866421599667,0.4303926180160754,234.53764112637194,3.3715312109375972,0.471273678437673,0.9514549240685247,0.6452342986480478
2020-11-13,10:00:00,4.8704896034847245,0.45383788125698044,227.13472537784216,1.8903543598048698,0.2430578918073144,0.15426736423039644,0.40447667548916044
